3.418813271457356198e-05,3.274474065678835915e-05,3.007984304741485171e-05,2.628501262249530353e-05,2.191793480676638533e-05,1.770083810502175398e-05,1.350994351145998632e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159283043104113208e-05,1.456201681405138090e-05,1.758694438845442195e-05,2.103036702160289176e-05,2.457472098236556803e-05,2.813656591156211457e-05,3.222618975115007441e-05,3.704632951453272932e-05,4.232807783238130600e-05,4.781433520119928978e-05,5.329391273378412817e-05,5.837360489214250397e-05,6.254257388966224455e-05,6.539660338946313165e-05,6.680603810023512206e-05,6.696339778095623406e-05,6.628146870544634659e-05,6.521708615246964841e-05,6.413068489134929296e-05,6.323311369121282556e-05,6.260019849387853694e-05,6.221926057413434052e-05,6.203551992583128177e-05,6.196803658269208967e-05,6.191370524058222946e-05,6.177320083471622768e-05,6.146797168208308841e-05,6.093489622168620905e-05,6.002918164406958145e-05,5.843040674290015182e-05,5.595453747087237358e-05,5.286351392935003686e-05,4.954676671088806603e-05,4.620163579387175410e-05,4.292309353470994104e-05,3.978884413152161242e-05,3.688747872859376878e-05,3.436848774682354124e-05,3.235668032078207009e-05,3.085180387446270300e-05,2.982487746009041788e-05,2.929898062754279428e-05
2.012222192944131057e-05,1.849312570042840605e-05,1.602028399386783652e-05,1.285017635972301432e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158673863028517663e-06,8.584917711711133859e-07,4.342468549961568402e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391128933829264499e-05,1.720334334094299181e-05,2.024544725015776353e-05,2.348995852634457141e-05,2.666968718828529797e-05,2.968820550134959436e-05,3.287460153993062331e-05,3.633435376522382897e-05,4.014947767827701749e-05,4.454954051138862740e-05,5.010408661609813046e-05,5.540416244688348000e-05,6.173706134166664537e-05,6.840307899401929512e-05,7.482352396906370566e-05,8.010205848430276832e-05,8.333667991030111822e-05,8.414112757215519791e-05,8.291821789665636050e-05,8.056491886081506876e-05,7.793927443215942490e-05,7.557371444739496543e-05,7.369398338094549522e-05,7.233744053906166003e-05,7.144478279440494187e-05,7.091087017220682983e-05,7.060959422898687267e-05,7.040886432915298930e-05,7.018883373512508695e-05,6.985611360356990039e-05,6.942014499277823715e-05,6.874714790555782110e-05,6.708809554771674385e-05,6.389939824808502826e-05,5.981225116258258290e-05,5.564888307057328957e-05,5.159068150802115801e-05,4.764473870115905948e-05,4.387827618592429166e-05,4.038332335602797126e-05,3.653161625215295156e-05,3.492993117241898816e-05,3.312221192646371551e-05,3.188109072498022402e-05,3.124227110632298878e-05
9.078854104996497809e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.902508684112473805e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.325086836527735555e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540885976586974066e-05,2.038814519260704068e-05,2.453580708257375456e-05,2.847394187966663379e-05,3.184162426614403618e-05,3.454309540634622572e-05,3.701791757022723192e-05,3.944011958690995655e-05,4.188704799700343994e-05,4.457395360545806165e-05,4.769955832563672584e-05,5.143460843846448319e-05,5.595171701985789613e-05,6.137421829085937274e-05,6.778561046596403661e-05,7.525408670008667991e-05,8.367046458873490474e-05,9.236398238971986181e-05,9.975315254652335141e-05,1.038082458371347944e-04,1.035452613455367632e-04,9.994393224986186273e-05,9.501996614597990306e-05,9.032279645609833218e-05,8.648707065050182036e-05,8.361043014326471022e-05,8.160098118148129641e-05,8.030540140387193101e-05,7.954925515325642679e-05,7.915150956215859668e-05,7.893211175269593293e-05,7.872681125744410732e-05,7.840324505465190560e-05,7.799504707711678287e-05,7.737060943281462411e-05,8.358747203270556396e-05,7.165828484171794517e-05,6.668314934338756268e-05,6.169329532767775244e-05,5.686886133452151394e-05,5.218030042891951296e-05,4.771864097387324804e-05,4.359763079359989263e-05,3.999643578938004733e-05,3.706942208266985462e-05,3.484504218487618002e-05,3.332061764072978620e-05,3.254010347051878443e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.065684160154106490e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.984979350336999532e-07,5.595541888754072302e-07,9.387722242557399484e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373641845155614191e-05,3.199391646698337456e-05,3.817470415963105323e-05,4.239536205211636523e-05,4.548504110910582050e-05,4.773927369536132184e-05,4.936876784933005700e-05,5.073006636952195626e-05,5.212172344229998045e-05,5.375259167408348972e-05,5.581084849200526973e-05,5.847966712605784021e-05,6.194170247871907010e-05,6.638385411297726194e-05,7.199991158697682911e-05,7.901354089359137467e-05,8.771433437160656879e-05,9.835327646115848911e-05,1.109877874128814524e-04,1.236169413414615437e-04,1.303243491517773630e-04,1.271632685195483276e-04,1.180674658359504139e-04,1.089356623954464089e-04,1.017436176670982457e-04,9.640589450812946950e-05,9.264776759897608988e-05,9.014697233349913078e-05,8.862537336991416844e-05,8.782955445546507679e-05,8.751795640635089450e-05,8.745125776616214774e-05,8.739638057043282139e-05,8.713870674425439240e-05,8.657138889149366913e-05,8.547168716889183874e-05,8.304937141734883245e-05,7.877544274825605737e-05,7.334313182190710129e-05,6.766401719265794994e-05,6.201448538004425545e-05,5.648739791677962803e-05,5.123304392155382839e-05,4.640022654882795203e-05,4.214793975322884268e-05,3.861296638073411148e-05,3.587899608013785720e-05,3.400508500503934091e-05,3.304942303539720055e-05
4.938003936882327828e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.333228126579754888e-09,0.000000000000000000e+00,2.390332631732703053e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.125148071508857781e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.497570167774821348e-05,3.484999195419192104e-05,4.458419620920169642e-05,5.278130768211997749e-05,5.843987241575320597e-05,6.177130363153808643e-05,6.349005904199243595e-05,6.418433196082913984e-05,6.434337533776588998e-05,6.436914701057029555e-05,6.457565341702331270e-05,6.520108341437118261e-05,6.643938798750984194e-05,6.846829518773658169e-05,7.146767823191886777e-05,7.563708968694102784e-05,8.122272001679509005e-05,8.855972311215037560e-05,9.817896764256463455e-05,1.108183027961966128e-04,1.286418552074674823e-04,1.503945963911100644e-04,1.623282524317785729e-04,1.537067390764959758e-04,1.352498676571159875e-04,1.206874874473369075e-04,1.112531816982643312e-04,1.047585560685294139e-04,1.004371956842228005e-04,9.772063073557346353e-05,9.622196913422779649e-05,9.562549952075357078e-05,9.563952557103154375e-05,9.596425459858733457e-05,9.627885666029233373e-05,9.624650667269831730e-05,9.554545680237821212e-05,9.382984312855617418e-05,9.068752957227252994e-05,8.597341463404987115e-05,8.009664547827711090e-05,7.364971212872659220e-05,6.703509175001317005e-05,6.052142297654388488e-05,5.432769554674558941e-05,4.863548527724057631e-05,4.360294822160186440e-05,3.936836154388116395e-05,3.605290692174081759e-05,3.376454847990808140e-05,3.259337388233002125e-05
1.145688091885616510e-07,6.308970848915251808e-08,0.000000000000000000e+00,-5.109012108743654274e-08,-5.356615261587015855e-08,0.000000000000000000e+00,1.460346195729143893e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.560957826638769050e-05,3.686514307214360344e-05,4.866260723075037202e-05,5.984676077240573446e-05,6.937091585670267322e-05,7.651705351518791308e-05,8.088834305544208791e-05,8.264853973708084713e-05,8.246717504203047999e-05,8.116031070132583502e-05,7.944055571804701729e-05,7.781073825671978330e-05,7.659987882242244367e-05,7.603150303941401541e-05,7.627710719406829358e-05,7.749098032976821468e-05,7.983423915119046367e-05,8.349762482972861025e-05,8.873481782168299542e-05,9.591523652510042816e-05,1.056722581398613752e-04,1.189765917815256187e-04,1.393591037699781299e-04,1.662947160303994594e-04,3.342457818632959990e-04,1.693883253680097413e-04,1.455292348965906855e-04,1.281882371589853752e-04,1.178710900038085614e-04,1.110255310684335342e-04,1.066554279115285050e-04,1.040935974535831150e-04,1.029211395275415517e-04,1.028080063259751396e-04,1.034435550995571189e-04,1.044827211075132406e-04,1.055099592295802562e-04,1.060327151687401640e-04,1.055207211781422757e-04,1.035009386581044042e-04,9.970380358628559833e-05,9.419547112992184739e-05,8.737146770228040198e-05,7.978307249133482582e-05,7.194042246964699931e-05,6.422745574913784434e-05,5.691545436900604944e-05,5.020310273158278951e-05,4.424968255881039166e-05,3.919890481648649903e-05,3.519633780669448883e-05,3.239708183026893525e-05,3.094940517800341738e-05
0.000000000000000000e+00,3.035791512062526947e-08,0.000000000000000000e+00,0.000000000000000000e+00,-8.399350871204937270e-07,4.050405210541519445e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.314910448281980418e-05,3.560331916495646513e-05,4.906722387071485648e-05,6.274850123795844997e-05,7.572114917493212062e-05,8.729232441607288027e-05,9.669876972995351057e-05,1.031360760437552058e-04,1.060252432870886514e-04,1.054838561662714439e-04,1.025230063678395179e-04,9.848864530162223293e-05,9.440189413166206794e-05,9.080746636937120830e-05,8.796992150154142544e-05,8.604457605875320760e-05,8.514845918689248100e-05,8.539119347509221232e-05,8.689466444749086862e-05,8.981152821430803861e-05,9.435170759226317605e-05,1.008215038704471725e-04,1.097269241703175704e-04,1.217848857123947419e-04,1.391439431034865472e-04,1.605385195585357614e-04,1.722136531680278288e-04,1.634304487560042792e-04,1.449108345852204518e-04,1.303928635122097155e-04,1.211253225262771597e-04,1.149427795160227605e-04,1.111101478588925000e-04,1.090983269162186964e-04,1.085645404356232137e-04,1.092324859258482793e-04,1.108245942505018690e-04,1.129906169334992012e-04,1.152329955330161419e-04,1.168607556726214040e-04,1.170503371373685992e-04,1.150695093953042774e-04,1.105802568403472640e-04,1.038019123774541096e-04,9.538986118281512735e-05,8.613094410086676977e-05,7.668805803642407722e-05,6.751495479510959791e-05,5.889447674008313618e-05,5.100876329206503485e-05,4.399531691906321878e-05,3.798534809576106758e-05,3.313786518808310781e-05,2.967034817003371991e-05,2.784108130875123912e-05
1.500914089924095179e-08,1.070597746985613838e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.834058566122558070e-05,4.379147257170900009e-05,5.963008388924619996e-05,7.513447656768906867e-05,9.014899934506201635e-05,1.042119206078536439e-04,1.166982513173431567e-04,1.268952510059908917e-04,1.337266509176328365e-04,1.353180772345271177e-04,1.310665149437115272e-04,1.235219136539246509e-04,1.157158979321470390e-04,1.088159302797691869e-04,1.030256583101051422e-04,9.841983169036364011e-05,9.502720248360867986e-05,9.288398934889733347e-05,9.203797509672879799e-05,9.255487106145702213e-05,9.452557084985945522e-05,9.807705146312129733e-05,1.033828979804521164e-04,1.106794043772108362e-04,1.201709870139621621e-04,1.318864344597254969e-04,1.438060492980144944e-04,1.499995458499725606e-04,1.465132745351063975e-04,1.372840025784285414e-04,1.282259949815707262e-04,1.213447067314070616e-04,1.165998655047398172e-04,1.137792653307917576e-04,1.126419255539347309e-04,1.130061598776835698e-04,1.147157128066687132e-04,1.175942851539354435e-04,1.213669132769634300e-04,1.255249201103278130e-04,1.291493413807628303e-04,1.308803412794356407e-04,1.293352477345698179e-04,1.238839583297194334e-04,1.150713490408852754e-04,1.042091246699542015e-04,9.260245050459622548e-05,8.112246271207565940e-05,7.022613666433585541e-05,6.012888035754276959e-05,5.094093923997477331e-05,4.274287642604490223e-05,3.562737961030213916e-05,2.972189187044982313e-05,2.526811198806845236e-05,2.276926007889539268e-05
1.002222990946064748e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.885196196577026813e-05,3.243962068673069646e-05,4.894761011006894936e-05,6.686966148657317167e-05,8.461590654155043401e-05,1.017551645301261403e-04,1.182950186683531232e-04,1.341499023024665140e-04,1.486792485301241919e-04,1.607109929281659555e-04,1.686281196269607749e-04,1.685468308079522963e-04,1.585680883959710615e-04,1.443284964493820829e-04,1.319217887620812704e-04,1.220851146044914996e-04,1.140589679919811248e-04,1.076578265985567357e-04,1.027636058727360741e-04,9.932660113881246558e-05,9.732796143811678108e-05,9.676998482737086602e-05,9.767120255757064519e-05,1.000620486723837420e-04,1.039709061019339988e-04,1.093832032564258432e-04,1.161122421519957773e-04,1.234507740830556219e-04,1.297935031532529307e-04,1.330871307738324045e-04,1.323331165118100418e-04,1.285123630899473012e-04,1.236621156797612035e-04,1.193749660045040215e-04,1.163511835170279201e-04,1.147790410059925807e-04,1.146904747733851719e-04,1.160961437862932503e-04,1.190076418810791394e-04,1.234163135923531471e-04,1.292518681311427510e-04,1.362114522199189966e-04,1.432553028968470185e-04,1.480618379995528918e-04,1.476705588540735330e-04,1.406298897975627232e-04,1.283201401321101712e-04,1.136358985956494472e-04,9.883968275798310542e-05,8.491714531177289578e-05,7.211612318496859911e-05,6.044894148124155421e-05,4.988532611255901611e-05,4.041900107263044249e-05,3.207912369560537627e-05,2.488567545997998117e-05,1.905275571839156853e-05,1.552320527379371799e-05
1.514281590332326218e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762436835736076030e-05,3.343741876537807190e-05,5.147508507347404018e-05,7.072279786463838986e-05,9.049130231133495328e-05,1.100056305456684143e-04,1.289070536284917206e-04,1.471202984134147615e-04,1.651479781950772221e-04,1.825196925326969249e-04,1.958761875852569993e-04,2.018156600194207005e-04,2.612202601771681631e-04,1.815764714108534660e-04,1.620081471229303457e-04,1.459170113198644716e-04,1.335581685263107019e-04,1.235002659961621286e-04,1.154008800138450655e-04,1.090501575999709640e-04,1.043356596985153752e-04,1.011813314094405457e-04,9.952926262911466538e-05,9.932827964972492133e-05,1.005218060186459193e-04,1.030244436545993267e-04,1.066730667800161008e-04,1.111354830677316211e-04,1.157905529030160425e-04,1.197102423426583826e-04,1.219525614083763444e-04,1.221002629355464502e-04,1.205506732347575501e-04,1.182279592833515027e-04,1.160468168674379155e-04,1.146230811281069757e-04,1.142936634576084302e-04,1.152562236500793546e-04,1.176942005665300607e-04,1.218011026972282525e-04,1.277704618854916372e-04,1.358747917769920004e-04,1.463732169589738877e-04,1.592839186820362322e-04,1.716983955155047825e-04,1.751268530071888128e-04,1.639036801155309702e-04,1.436306812029110064e-04,1.227352605172263994e-04,1.040654384042460662e-04,8.754827912323949154e-05,7.286673030854530378e-05,5.967362469967480467e-05,4.774695970797698818e-05,3.697916874788502933e-05,2.733406112243302522e-05,1.884944331176476105e-05,1.194946377727017545e-05,0.000000000000000000e+00
1.874433388453718973e-08,4.098526526121948285e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.764337476730361891e-05,4.799938084439097545e-05,6.983758486775785111e-05,9.215188677488618020e-05,1.144373022962915032e-04,1.360947574949902513e-04,1.567706873094859414e-04,1.764849696571000291e-04,1.960477815239609184e-04,2.142923353336300459e-04,2.786910491905352362e-04,2.241433719157647040e-04,2.130001437761914736e-04,1.946928997449891513e-04,1.743760415305623131e-04,1.569188516671255265e-04,1.427763812699091750e-04,1.310340087256237724e-04,1.214118043360193453e-04,1.137088441423860538e-04,1.077884911185618665e-04,1.035342180939022874e-04,1.008367231713963775e-04,9.958511178779565719e-05,9.965589075517020654e-05,1.008929908014516213e-04,1.030744579159332088e-04,1.058694726057698526e-04,1.088133012386461050e-04,1.113565405243966674e-04,1.130240339272887881e-04,1.136173883229550972e-04,1.133107924656730366e-04,1.125574523742482361e-04,1.118897320176179071e-04,1.117644834500890259e-04,1.125150989659383930e-04,1.144048654411076240e-04,1.173343058978040609e-04,1.228045299071608878e-04,1.300221645510490930e-04,1.400251456991973649e-04,1.538074174990308165e-04,1.744185367517416278e-04,2.000300129307530064e-04,2.109855846349564541e-04,1.919367516653381809e-04,1.581740364413902907e-04,1.292942201593472000e-04,1.070633049468105075e-04,8.837191290665106938e-05,7.215601099585459543e-05,5.766688326985746867e-05,4.447292448305213388e-05,3.235787809642541466e-05,2.144537227579751203e-05,1.234383103473085307e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.279839712318652840e-08,7.300107781094342480e-07,0.000000000000000000e+00,1.705277220362623992e-05,3.701823449642701355e-05,6.151664176789540302e-05,8.745411334897986702e-05,1.135663588690922425e-04,1.390830408312401865e-04,1.632783769252168864e-04,1.856721681031941323e-04,2.064893319778492305e-04,2.260908787518057226e-04,2.410931904552650882e-04,2.447770460160756116e-04,2.360030621403376178e-04,2.202472482285379245e-04,2.017363970185918789e-04,1.826486828466443717e-04,1.650026982717205321e-04,1.496184914001290735e-04,1.364824987240829718e-04,1.255138351678366105e-04,1.165894136844595363e-04,1.095766397221780450e-04,1.043301251742911109e-04,1.006957208226643856e-04,9.851230885651899520e-05,9.760814638187274655e-05,9.778958075124205389e-05,9.882396833411535148e-05,1.004248075110480591e-04,1.022556214260735523e-04,1.039715765408884875e-04,1.053002781706634765e-04,1.061279851735981455e-04,1.065378290720976363e-04,1.067735158818515354e-04,1.071555555246982096e-04,1.080046719526063005e-04,1.096041622995208445e-04,1.122207541430859576e-04,1.161646199973302170e-04,1.218092504983688863e-04,1.296291193213175853e-04,1.404641074065103373e-04,1.556678564895867312e-04,1.802606738350629552e-04,2.134731413877314049e-04,4.472458339423805696e-04,2.051388946622433236e-04,1.635416632556838665e-04,1.304583721437414313e-04,1.065936097763572568e-04,8.685182359120321050e-05,6.978060587262060067e-05,5.441961900531345987e-05,4.015768899573302748e-05,2.674484430880815026e-05,1.502077484924019225e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.219155676141964674e-08,-5.270574516760742898e-08,-8.521702131440696290e-07,0.000000000000000000e+00,1.973960378803229614e-05,4.402892854966419377e-05,7.385016648687737746e-05,1.049030924163117673e-04,1.356088936825512541e-04,1.651047656396233533e-04,1.923786541034829597e-04,2.165001691537745689e-04,2.374274671975103222e-04,2.547504126083678135e-04,3.007882467554594025e-04,2.597354536860171730e-04,2.455731128205030094e-04,2.275389698312993371e-04,2.083856027985418811e-04,1.890832283705358257e-04,1.707489111193459573e-04,1.541872831544678559e-04,1.397630188090154854e-04,1.275678622237667837e-04,1.175552388327165653e-04,1.095964150799827675e-04,1.035125931812801175e-04,9.910159258525235110e-05,9.615523025844646850e-05,9.446507880596205205e-05,9.381870677909656794e-05,9.399195067477126100e-05,9.474472164442967819e-05,9.582894649915672499e-05,9.701447059809657314e-05,9.812921386135549969e-05,9.909749163964799560e-05,9.995620205019603544e-05,1.008396618439528944e-04,1.019428503334822645e-04,1.034843174626258222e-04,1.056857157164850627e-04,1.087779019254526096e-04,1.130268764283394060e-04,1.187598560924447430e-04,1.264110031705220790e-04,1.366882283895040216e-04,1.506073321602120719e-04,1.712320623610499751e-04,1.967525955007858789e-04,2.075293240480330067e-04,1.882266986292419921e-04,1.541419181256107761e-04,1.248684592513176774e-04,1.021531289744578456e-04,8.284071746733495949e-05,6.578003084915356449e-05,5.008217679618083708e-05,3.507854940064217308e-05,2.087135998857984646e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.085606418305502249e-08,-6.518094675510918217e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.895643626390205552e-05,8.543485308159240931e-05,1.226475669622958573e-04,1.588414360874028212e-04,1.933522427301035827e-04,2.247345540854021331e-04,2.511261465051950817e-04,2.710896103305276191e-04,2.833821776019827539e-04,2.851184842006288683e-04,2.750004382421934734e-04,2.571907767149365855e-04,2.366843053482109080e-04,2.154532142531590498e-04,1.944349552561679790e-04,1.745830179215972222e-04,1.565634585402167272e-04,1.407836421128602351e-04,1.274184406818116178e-04,1.164544437614394398e-04,1.077357554820551676e-04,1.010215678636235630e-04,9.604340734468337659e-05,9.254121140178791453e-05,9.027511108146943385e-05,8.902345282246767826e-05,8.857712813100006169e-05,8.873657530965517936e-05,8.931570481108299904e-05,9.015425677567294026e-05,9.113562768643234530e-05,9.220289709315031680e-05,9.336513799974535026e-05,9.469069260031264901e-05,9.629115150710547606e-05,9.830435541093885136e-05,1.008842651530316705e-04,1.042007981531685966e-04,1.084471489361727754e-04,1.138527025556978291e-04,1.206980432535886198e-04,1.293427024444092626e-04,1.400960921830532728e-04,1.530151209107340324e-04,1.652305552354351185e-04,1.682877829615086259e-04,1.565494888175026104e-04,1.356342781041930314e-04,1.139684353430046778e-04,9.437120589680593377e-05,7.669412734063728331e-05,6.047251735882448200e-05,4.502704123517007825e-05,2.979581487902343201e-05,1.571827000997113585e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.458707089741604477e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.413708141740526149e-05,9.732207847062846070e-05,1.411179882515095272e-04,1.836526170513221707e-04,2.245768909720243075e-04,2.620365836008508556e-04,2.925945240802121407e-04,3.119773058277908379e-04,3.176686407916554772e-04,3.103685783958883069e-04,2.933459312134127812e-04,2.709564927600761094e-04,2.466430462264510557e-04,2.221799940176879596e-04,1.985519296359568276e-04,1.765150342531628060e-04,1.566433045934594341e-04,1.393459881161876154e-04,1.248358435429691791e-04,1.130904158270169742e-04,1.038662514243584629e-04,9.679822846300525896e-05,9.151505928242520817e-05,8.769583306310526759e-05,8.507364992214080761e-05,8.342478198162346301e-05,8.255929491861985995e-05,8.231476330340985680e-05,8.255400848666613199e-05,8.316676784077077955e-05,8.407350938914993996e-05,8.522874317902410341e-05,8.662157979875850680e-05,8.827286365837020072e-05,9.022996994621059537e-05,9.256125800480179187e-05,9.535182994599657365e-05,9.870086866746101515e-05,1.027189108755419865e-04,1.075215930813317968e-04,1.132095858123918341e-04,1.198117357506249845e-04,1.271032855212720096e-04,1.341107174758921221e-04,1.385741025965738199e-04,1.375897696494574475e-04,1.297543357598732649e-04,1.164810885783146711e-04,1.006746281249429060e-04,8.457494976938968875e-05,6.909296947066610782e-05,5.432488310669731063e-05,3.987285392214243558e-05,2.542221764342968461e-05,5.730354140140463361e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.454355156857910293e-09,-5.575705420088063136e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.078100897035869620e-05,1.101257732025337580e-04,1.604056376709814139e-04,2.098815979288667162e-04,2.587427467891758107e-04,3.058833916323319365e-04,3.464509801047555384e-04,3.687781977282944567e-04,3.653973677414460168e-04,3.438677982517676169e-04,3.158343834072610437e-04,2.862578630031945622e-04,2.566431234421812568e-04,2.280220656514616499e-04,2.010413497461450787e-04,1.762427868725824028e-04,1.541022686845806161e-04,1.350387945649684574e-04,1.193883225839506161e-04,1.071533209248402867e-04,9.784460620099834144e-05,9.080723645718293522e-05,8.553605230890098748e-05,8.166411664379371390e-05,7.890714932697177636e-05,7.704932043315451163e-05,7.592654859436580772e-05,7.541575642916374070e-05,7.542653065546028044e-05,7.589402570476393530e-05,7.677181193134739203e-05,7.802509159661603336e-05,7.962622599734987567e-05,8.155435533001881179e-05,8.379866055256591920e-05,8.636236101155925367e-05,8.926401747203306159e-05,9.253398883314077942e-05,9.620476380391212925e-05,1.002923918887378316e-04,1.047608049240645689e-04,1.094512694992524427e-04,1.139531175916539416e-04,1.174348134924630224e-04,1.186206854505751916e-04,1.162108114921815032e-04,1.096502728669307739e-04,9.954068482447536563e-05,8.722337893121816503e-05,7.400225290641401917e-05,6.070777236326651031e-05,4.770554042503630346e-05,3.496997352168721112e-05,2.252366448342014532e-05,1.159875679199123468e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.098427803221318538e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.900876051361753624e-05,1.238294142817404468e-04,1.800326093010308807e-04,2.365027792068706645e-04,2.942139938104380067e-04,3.545623497801199051e-04,4.122842403596059285e-04,4.546091308228459617e-04,4.251814857310901225e-04,3.824952257990862458e-04,3.397431560389822347e-04,3.014157071691787653e-04,2.655789773093170081e-04,2.322036827024915164e-04,2.013398742033199545e-04,1.732882264693135020e-04,1.484549026534976140e-04,1.273470433106106984e-04,1.106213676489287129e-04,9.837411299782701437e-05,8.959301772870762912e-05,8.307717108489815166e-05,7.817987385513968225e-05,7.453373098216059750e-05,7.185430731220449941e-05,6.994883719056208915e-05,6.868992578834178647e-05,6.800159313825124426e-05,6.784691357760186143e-05,6.821371691916236068e-05,6.909608969710555478e-05,7.047500839462277089e-05,7.230635033699432744e-05,7.452338849574472054e-05,7.705211731688082631e-05,7.982881644038390917e-05,8.280889308026612291e-05,8.596305945447099944e-05,8.926264832198144107e-05,9.265567116285634331e-05,9.603156910304745924e-05,9.917071235540940227e-05,1.016837372931526327e-04,1.029789195164734636e-04,1.023366402079775779e-04,9.914022212326680417e-05,9.316773400949471631e-05,8.472922143661024022e-05,7.453043326483082501e-05,6.338068568774874725e-05,5.195617781371757556e-05,4.071904951020262673e-05,2.995320674173837936e-05,1.994778522672158337e-05,1.135454458726932465e-05,5.130597492779365455e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.037720521483439934e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.967740362103072527e-05,1.381877481793288042e-04,1.989020986840261615e-04,2.615894889874779560e-04,3.281511917850177674e-04,4.013852911000514328e-04,4.728373815579060249e-04,7.435743642186720334e-04,4.760744219675062342e-04,4.158456441501588588e-04,3.605105530200970851e-04,3.140340811100053586e-04,2.721399805217295832e-04,2.339224208610105255e-04,1.988746815370716044e-04,1.670944885708451947e-04,1.391347863328633923e-04,1.159199987441865686e-04,9.302727785612083147e-05,8.686371079012978258e-05,7.921951612745112292e-05,7.373992882335764297e-05,6.960448633027767785e-05,6.645738651223911594e-05,6.404365898290848035e-05,6.221443116338106470e-05,6.089266639407869152e-05,6.006038210647518825e-05,5.974773455331567734e-05,6.001436010845715108e-05,6.091658629295760750e-05,6.246577091278324157e-05,6.459870073821407093e-05,6.718397339280537505e-05,7.006329599854277087e-05,7.309638117786552297e-05,7.618033674668482343e-05,7.924153125482673321e-05,8.221345006164263781e-05,8.500991081945741159e-05,8.749594429984681456e-05,8.945868501821325157e-05,9.058785800162648513e-05,9.048690386192118182e-05,8.873954316697985089e-05,8.503239864711017689e-05,7.928434384696685848e-05,7.170483018841411081e-05,6.274332365259725492e-05,5.297218011216777502e-05,4.297462763783224920e-05,3.325709895968455992e-05,2.422231361042516499e-05,1.624788654779331953e-05,9.722324124742327730e-06,4.935355508311809948e-06,1.953789618259841403e-06,0.000000000000000000e+00,0.000000000000000000e+00
