-1.416378518839135309e-14,-2.305224247176165143e-14,-3.381139392382568967e-14,-4.219450540666002863e-14,-5.009122308785065391e-14,4.658401175240119231e-14,-3.431212422570738374e-14,-2.585373543032658008e-15,-2.087635616570457011e-14,-3.353122166010733663e-14,-5.190894688302272891e-15,-2.607783842736951534e-14,-6.180828116900551539e-15,-2.116979174190418330e-14,-3.828506587184419297e-14,4.323947032476367350e-14,1.335574406410679609e-14,-4.587597567289587330e-14,2.294438233218499589e-14,-5.647903678079516804e-15,-8.232872552771794077e-16,3.622518797892095742e-14,2.067745281089127976e-14,-2.545328807756051020e-14,4.473506973995395719e-14,-7.197809058838727601e-15,9.262623804758231103e-14,1.281698701999266599e-12,7.205964851345904743e-13,-7.141008282317489657e-14,-1.338296597003316031e-14,-5.367247609537990587e-14,-1.151019644394186163e-15,-2.593848267082090256e-14,-9.020733995901799186e-15,-5.802216107266592617e-14,4.761208426899550594e-14,3.265310525274407343e-15,-1.645131980784803409e-14,-6.499142355553786059e-14,1.708448983265457935e-14,-7.943444386318115451e-14,-1.874454729408138109e-14,-1.032696391580994101e-14,-1.882971014677853781e-15,-1.536346497569143231e-14,-3.010796489040379833e-14,4.859097293284139914e-14,-2.216619981539546424e-14,-5.022396319478962968e-14,-3.897247837647043640e-14,9.279284209399293558e-14,2.678916089771435587e-14,2.218825154182835446e-15
6.160182177628114015e-14,-3.551327818809915743e-14,-4.798190650437394515e-14,4.943786967838018504e-14,3.176796001591539617e-14,6.770775257554622398e-14,-1.073851346161633221e-15,5.339141207351812398e-14,2.657724874778870962e-14,5.999479636780743174e-14,6.045335674015447362e-14,-1.717054649737253818e-14,-1.682091089169225461e-14,-2.637556004302810389e-14,3.532167750527184280e-14,4.554678441271244036e-14,-7.860914457383326938e-17,-1.743421831646234916e-14,2.981782116838049895e-14,4.285896003270175962e-14,5.259016040618329622e-15,-9.101463833096353488e-15,7.504513449370502398e-14,1.487541229802934464e-14,4.057513180699741865e-14,-2.183677628052607999e-14,4.255706001714632381e-14,-1.441506317527795968e-14,3.889582793106557790e-15,-3.187741953441510430e-14,-7.115108301748443215e-15,2.198340215762167058e-14,2.515766854086256920e-14,-1.474494192282107288e-14,3.098761505587573986e-14,-3.142842483699210288e-14,1.469947098772388270e-14,-5.009878035848962904e-14,-1.917705544073038855e-16,-3.208420634460657912e-14,-6.330056437264624659e-14,-4.193028700036164831e-14,-3.494503286769524983e-14,-3.182493460464093672e-14,8.830844330716785906e-14,6.878539503154526528e-14,-2.643430769693800624e-14,-4.545154812242986543e-14,-1.516538794242384817e-14,8.942435765668884815e-15,1.353378087944407496e-14,-5.856294789988247349e-14,-6.665765034210418262e-14,-8.098652880521949266e-15
2.237689258703932708e-14,-4.214610345655279147e-14,3.245597394376562792e-14,1.470854171909916922e-15,-3.064947884237252740e-14,6.262160659709243084e-15,-2.886127115314351238e-14,9.175791815222420536e-14,2.617511013463502505e-14,6.684882075405853131e-14,-2.745057152394628653e-14,4.156695883293982574e-14,-5.259151513073175091e-16,-2.149202116704206102e-14,2.471568901151473528e-14,2.724641361568143409e-14,1.420964468802518399e-14,-8.613077092927286565e-14,-1.738392021485832318e-14,1.982958103262972982e-15,8.205414620407768459e-14,9.077473254016506530e-14,1.007440236276940190e-13,3.049399169696945635e-15,5.114033996152530265e-14,-1.455850669005489820e-15,8.930236356956158030e-14,-1.304757090812428811e-14,3.032258425305036478e-14,1.158140458477423114e-14,2.854476049556568221e-14,1.396042803194662304e-14,3.604007416477846139e-14,-4.516360583256763754e-14,3.737362750342832904e-14,-7.305004425132356828e-14,2.879702684736746845e-14,-6.302993729393473812e-14,-1.415223754635043228e-14,-5.491619290161328537e-14,3.072867099173950126e-15,-2.247462820333635866e-14,6.807247001660808815e-14,-1.092741402483116471e-14,3.459075046310950803e-14,2.706269319395484665e-14,3.486972371812701688e-14,-3.296042858346623755e-15,1.112984120305440277e-15,-3.083515725818751517e-14,2.191251814812182718e-14,1.316492458383411734e-14,7.582988363728438344e-15,1.584663429944276454e-14
-3.756344796857138138e-14,-3.427148831907719582e-14,2.644411441604177018e-14,2.012571540104580554e-14,9.299569467958651719e-14,6.032880819659998442e-14,1.791642597039278554e-14,7.570777144912909964e-14,7.590574671201418818e-14,5.967029889190843865e-14,4.234435235300242970e-14,3.036741626030147957e-14,-5.387400089553053264e-14,6.100807130699150413e-14,2.103898529598270452e-14,2.315973175870007105e-14,3.887824082473538557e-14,4.393313651617032548e-16,2.115641106882890361e-14,1.437139819381460190e-14,3.289538150207794069e-14,-2.313653715449136692e-14,8.871853771400395443e-14,-5.497901591908191587e-15,3.575338292037814427e-14,4.869853467776762191e-15,2.289089463320733080e-14,4.822337823199212090e-14,2.880105710256289862e-14,2.170088478508408552e-14,1.325991534236350573e-14,2.554396692318119497e-14,7.151409986678529540e-14,1.517540729507513023e-14,1.547594569212186243e-14,-6.095409534424130064e-14,4.746333887542918733e-14,1.661465571291661840e-14,1.925496373788256413e-14,-1.087757023593325373e-13,-3.328652422008912905e-14,-7.477398841716319732e-15,-2.814924961845091116e-15,3.373933803801871831e-14,1.067917775343087571e-14,-4.245260873579103462e-14,3.507117500914848438e-15,-7.076747244618437140e-14,1.600082310153142650e-14,-5.448402138588866712e-14,-4.080910283818542971e-15,7.604942326070984043e-15,1.559298001758359244e-14,-4.617505576316323651e-14
6.974843652905600019e-14,3.504505967557612406e-14,5.390181054262464913e-14,2.115812210719456170e-14,1.469454088096004193e-14,1.121641680230456358e-15,2.898510308361936583e-14,1.037626292235591868e-14,1.317809401411767209e-13,1.921030859996098118e-15,1.554179390867980316e-14,4.072007510597985409e-14,-6.039137566668585845e-14,-1.583824812163542076e-14,7.527363324190768003e-14,2.130204430895236209e-14,3.597769511864324773e-14,-6.194128879254334020e-14,-7.229505510079974943e-15,-2.022076214473023368e-14,1.024771340239535918e-14,8.237469207287595914e-15,1.030325121389862533e-13,5.153245052842253193e-14,-1.987277978376054361e-14,4.996924813351905991e-14,7.299125872119374906e-15,-4.911489699529174400e-14,4.957048288453458576e-15,2.397623978083273510e-14,2.415753798293924175e-15,3.108884886785017940e-15,-4.494669017998809120e-14,-5.159472280680111641e-14,5.174434804336869672e-14,-2.096616511736010907e-14,-2.447630053141597581e-14,-6.897766167502250664e-14,-1.772363381234358873e-14,-7.916722566530405103e-14,2.353870826673622740e-14,3.120032452904396811e-15,3.308735513433891385e-14,-4.052002483813454195e-14,-1.912882792890343684e-14,-1.844227776369361556e-15,-1.974091205214519794e-14,-6.775263640357031531e-14,-1.227665813375390479e-14,1.933834358395055658e-14,1.596592434872009893e-14,-5.328336039428845973e-14,6.501681928966930339e-14,7.196167616076541416e-14
9.788730555829154093e-14,-7.763531385042158998e-15,4.168627994546861831e-14,4.722684950548103744e-14,1.572396791740358125e-14,2.180035144073091973e-14,4.747524726114255831e-14,-6.245066637265445367e-14,5.461397340415879702e-14,-1.007426095520779894e-14,1.130845650522691327e-14,-1.081699290347082405e-14,-2.056549817566212698e-14,7.590061926392276160e-14,1.946780857665303807e-14,-3.597171130590884101e-14,4.701200680216540254e-14,7.506872795889945474e-15,-4.339061295822437695e-14,-5.134047797754225292e-15,3.847804492148663901e-14,1.232139255769557317e-14,3.405994775819254809e-14,1.980006433934076406e-14,1.977821272893771702e-14,8.209505123778398211e-14,-2.171423494221023376e-15,-8.396121856080762738e-14,-3.129171023053150427e-14,4.688179826595228941e-14,2.585508009360904538e-14,5.624890733815977805e-15,5.050729746406957700e-14,6.928342738028224247e-14,9.428859119080774408e-15,-2.181875080291133421e-15,4.236827829268969320e-14,1.119120513427761084e-14,-1.181446662042925026e-15,-3.898835079579061299e-14,-4.745497133345626176e-15,3.849969335076680438e-14,-1.784206145515111734e-15,6.972222245782483667e-15,-3.303022461865908130e-14,-3.212625774465816008e-14,4.661752109089831462e-14,1.527617994966743249e-14,4.951215345364698352e-14,-2.437650835799376270e-14,2.494042844378646998e-14,2.663849136246877259e-14,1.081338190696169459e-14,-1.174418946563267092e-14
3.257502911454121238e-14,-5.355162239996809316e-14,2.494038641546607128e-14,7.193014964687147783e-14,3.276556132722760006e-14,-5.679574018812707398e-14,6.313650841999645050e-15,-6.123271562738640913e-14,5.799835398692361316e-14,-3.405589921226289524e-14,1.022382805957722565e-14,-5.880813064422974559e-14,1.387145157040172025e-14,-5.825605249704935414e-14,1.087438929512143065e-14,-6.403750733934812797e-15,1.411798215757338133e-14,-1.407467100767724976e-14,2.960854385778937174e-14,-7.626678496633939771e-15,-1.491773461907601539e-14,-2.154622803178770418e-15,3.852290125334895065e-14,3.551870947455128266e-14,-2.268789123442601626e-14,-1.982036337650914403e-14,1.231214331318519228e-14,-6.235543950285601992e-14,2.214076169750003606e-14,-7.733179730643235777e-14,-4.088338561130738815e-14,-1.558019634791660818e-14,-1.536048745612051865e-14,-1.019041739569929059e-14,4.552638242605551166e-14,3.562122521574278361e-14,2.057139690148416164e-14,3.184023224920501820e-14,-1.519908055108276913e-14,-7.890994517301420316e-14,-2.200493866964668815e-14,-7.611638907988565783e-15,4.448858752233417970e-14,-1.430726634468835905e-14,-4.080831089748445796e-14,7.808025597502825929e-14,-4.809156204246946404e-15,9.335612807266106825e-15,-1.918375464471569939e-14,-2.827575044168989972e-14,-7.567572208863856905e-15,2.370649252510079465e-14,4.959497110880362888e-14,-4.532317068985201433e-14
1.103529112230773851e-13,-5.307120912144845410e-14,-4.321868949333875941e-15,4.775277530120351986e-15,-2.082833220025177143e-14,2.370650331096301373e-14,6.119417820719231729e-14,-2.856710610343782307e-14,1.895637013150001033e-14,5.661773568403509301e-14,1.736316253216058416e-14,-3.826309533956513621e-14,3.411974060134416220e-14,6.454224743664782827e-14,-1.256640627458068423e-15,6.615649957437074672e-15,-2.824383007611562963e-14,1.326070271246500712e-14,-9.774808141033266886e-15,-3.881541884270040987e-15,5.870517247790265994e-14,8.000708766076312690e-14,6.657185609072177549e-14,-1.076961908699351089e-14,8.768934551775410129e-14,6.295817885533528917e-14,-2.217567872901448011e-15,-1.917597662983060090e-13,-1.728865583302279463e-15,6.250858933943802343e-14,8.684188528925953610e-14,-1.090362201051683080e-14,6.606281532451189563e-14,7.999697536009650782e-14,6.017195581913563764e-14,-3.304574352549886754e-15,-8.696622614897640585e-15,1.392269960438250935e-14,-2.888966865499266771e-14,5.745381327129262636e-15,-1.107989481507464655e-15,6.415763349801618656e-14,3.407595624889265930e-14,-3.843720007763856447e-14,1.782118092084158406e-14,5.561899408169632095e-14,1.832482114757725594e-14,-2.914677555095677694e-14,6.038190347683805167e-14,2.350403758264649547e-14,-2.118452661153204217e-14,4.522297845625357389e-15,-6.510751142949280475e-15,-5.169361686764276904e-14
7.960551705276143480e-14,-4.458368414933575265e-14,5.148503792071470846e-14,2.432607222284153622e-14,-8.411176980234555257e-15,-2.855670720488511882e-14,-1.908288459883265678e-14,9.788864039988071965e-15,-5.143272370296509957e-15,7.735514518898882824e-14,-4.115451059020717119e-14,-1.412061461857454300e-14,4.374955698055178990e-14,-6.175089890857490960e-15,-2.270130356919365247e-14,-7.867640460498112908e-14,-1.380633463430863876e-14,3.043685182670667101e-14,2.088871891586298005e-14,3.442904986433852243e-14,4.563289827231512448e-14,-9.777641263307751195e-15,-1.544645051618126781e-14,-1.637146776034182740e-14,-4.133251191816482676e-14,-7.831712770793027102e-14,2.209731981448928113e-14,-6.130562543873207791e-14,1.180313683323893599e-14,-1.958727633258593152e-14,-2.223699703961539518e-14,3.562329323992904441e-14,3.832508925545229562e-14,-5.343026168965520219e-16,-1.474134343720179363e-14,-7.651386895897960012e-15,2.947639088777108530e-14,-1.372280963276541294e-14,1.431260652260779301e-14,-5.536726703206516195e-15,1.036401188107168787e-14,-5.722120565718705650e-14,1.418367758937640999e-14,-5.970142204642802061e-14,1.057640451468974142e-14,-3.472083713100134384e-14,5.796246663256945797e-14,-6.194132607033093837e-14,5.527617077234665658e-15,-5.667908977672882201e-14,3.285263745468546476e-14,7.157277683536377294e-14,2.376234310562304365e-14,-5.477868966411860527e-14
5.763100079107666985e-14,-1.050055191187307080e-14,1.003865134235398194e-14,2.473039137332732977e-14,2.279151467532788786e-14,-2.477436760886487878e-14,4.999063167640717722e-14,1.454467106183298649e-14,4.594507631250886225e-14,-3.212866796551558082e-14,-3.214315790160233294e-14,6.947554805046367449e-15,-2.218604626184285476e-15,3.842178146720953219e-14,-4.419664160933245086e-15,-3.892536669275168320e-14,-6.848776527319890301e-16,1.064145206013009244e-14,4.306020050011594379e-14,-3.065046547121060220e-15,9.300413055611787897e-15,6.933445399565699812e-14,5.105382268173574690e-14,4.717679979111001661e-15,2.393962539729695361e-14,4.727556244627868805e-14,-3.266133856815745462e-14,-8.361023400119811432e-14,-2.052680844856033578e-15,8.269040102260343605e-14,1.970849832614921905e-14,1.913797597360777425e-14,3.326076036866919999e-14,1.600141893987434845e-14,3.860526499698846313e-14,-4.374198948157800889e-15,-4.451542878848689562e-14,8.560371122435748164e-15,4.638160749623951701e-14,-3.541071215857564723e-14,1.978450780090190911e-14,7.596365425305601138e-14,-1.966447528499499198e-14,-1.034741050856653931e-14,1.077440911339698735e-14,-9.926016595169098783e-15,5.577564919112229582e-14,-6.243517082041505943e-14,4.819858353215877161e-14,2.249283098939368833e-14,1.541945660695232160e-14,4.715202200010918012e-14,4.043528621479882140e-14,-7.400301103160925975e-15
4.112618626826500861e-14,7.146698518528006751e-14,6.468814863146343208e-14,-5.466356828327623915e-14,1.652897465835269908e-14,1.841895935441379820e-14,-1.070274758848661163e-14,-6.871170978425684144e-14,-2.007447748384382102e-14,-2.227297578370895108e-15,-2.055978747200958688e-14,-4.032814536267321888e-14,3.128093377579559794e-14,3.816769701427065893e-15,2.354520973639325763e-14,-7.752100833882560594e-14,-1.558661059323238848e-14,-6.994998588699163365e-14,-2.454343731819246880e-14,-2.156981765128540422e-14,5.076249218676407110e-14,-4.844418146431402901e-14,-4.655932121397218602e-14,3.383954873264769097e-15,3.030529946198905254e-15,2.491853250926993782e-14,5.093495268176626606e-15,-5.060827936825665896e-14,5.789054109381244836e-15,5.044009960655405697e-14,-2.040996129404960227e-14,5.217937353123580016e-14,1.015758726667387302e-13,7.790804518228942066e-15,1.307403589958645435e-14,-2.171850498593748988e-14,-5.406169489292243599e-15,-6.131553412925563585e-14,3.616859742058616993e-14,2.047232617291735850e-14,7.513241066085035015e-14,-1.524965321473948482e-14,-5.920233472942270889e-14,4.097471098476276526e-14,1.401397101717386146e-14,2.652773114121124291e-15,1.324135103990136460e-13,1.135153628955796942e-14,2.993759767365190377e-14,2.803548122035006247e-15,1.402298914512934682e-14,2.014761880131031139e-14,5.357316363533354453e-14,3.503417188109563623e-14
-2.050990022189124807e-14,-4.511759503455406268e-14,1.580985278468722435e-14,7.435058501523510538e-15,-3.824206628686609394e-15,-5.573591141229276450e-14,1.519373177603815412e-14,-7.260911513556803831e-14,2.758659111639705280e-15,-4.141157223268677162e-14,9.881828425481310239e-15,3.497334135916824970e-14,-2.215179217523246132e-15,-7.940211355162290236e-15,-3.298991617440205304e-14,-1.089625500799592998e-13,1.992772036182005381e-14,1.647264465203642247e-14,4.757641593147754678e-14,-6.163332193949797193e-14,1.407648376903756172e-14,1.565739192009105886e-14,6.990317526650533526e-14,2.619492710626912137e-14,1.382643262377813221e-14,2.009864316126239099e-14,2.864314904331141029e-14,4.808417398067663893e-14,2.272078622519959093e-14,8.747844918260510104e-15,3.591914799602147339e-14,-5.600910031747943523e-15,8.826295045947587738e-14,-2.416310314306298079e-14,3.378258761704440975e-14,1.459992005136607910e-14,2.276837705243845499e-14,1.144447074853895292e-15,3.836870408221888084e-14,2.237374700251606011e-14,2.093439710213569502e-14,6.011580131902935292e-14,-5.381790057905802495e-14,2.921700462953084747e-14,4.155485830496122477e-14,6.200769599671973070e-14,7.667341079784443548e-14,7.627932647968737046e-14,1.853339316260982227e-14,6.048855051369088479e-14,9.222306737689236492e-14,2.033450397873746624e-14,2.581453409362957927e-14,-3.309055305457218802e-14
-2.254377788316487451e-14,1.641188932188886458e-14,6.810761748254638875e-15,1.278990489575772193e-14,2.183385472539397875e-14,-3.035347582678244966e-14,4.519105085169460961e-17,-2.772894721234545542e-15,3.363727554474235782e-14,2.740677920103277290e-14,3.364948377271567296e-14,-1.055634029735613013e-14,6.785810281877836196e-14,-2.270087181124565524e-14,1.485138331676475969e-15,-5.625371290588215457e-14,-1.465500275508166800e-14,-6.218739246972216527e-14,2.779479071200537400e-14,-7.396679394701491001e-14,3.741490760727820271e-14,-4.634098821845908643e-14,3.542519199996495062e-14,1.338767714625599235e-14,2.807839262570138905e-14,8.521583079964230044e-15,2.959354599741914587e-14,-1.370212577977078545e-14,8.872021521350626930e-14,3.968602765502165022e-16,5.412553327271473854e-14,1.329703233901693516e-15,1.036600898546466288e-13,8.870862520284524108e-14,8.297903883042656678e-14,1.700287942623516725e-15,-1.800603656993093606e-14,-8.442196619044765268e-14,1.322996642492723206e-14,2.715673178482773673e-14,2.566748541958844903e-14,-1.958802515100072271e-14,-8.049138871304971459e-16,3.991122430632302400e-14,-2.554595940501924187e-14,6.923388721533803665e-14,2.713120991862062007e-14,9.242853702009986846e-14,-3.053679009915328299e-14,6.274394520508448222e-15,-3.067332511053210827e-14,9.475987696322412106e-16,3.148807865157227919e-14,-4.265134189222460966e-14
-2.802203818625601013e-14,-8.338553908679018360e-15,-6.425611303583381870e-14,-5.912827270838458934e-14,1.294895207353405459e-14,8.433656641177070079e-15,-1.512334252544729643e-14,-4.544711485756775580e-14,-2.613911861091293816e-14,6.788506143183417344e-14,8.713869675033403952e-14,-3.129814082421182939e-14,-3.673798047362250190e-14,-4.126649428142580354e-14,-6.283554679112167403e-14,-3.136582631133552119e-14,1.525423188302326429e-15,-5.034256133899272509e-14,1.410240616459872482e-14,-3.144537285295882744e-14,3.022124182001350220e-14,-1.632787984011992402e-14,2.533157856715589689e-14,2.302647116864541560e-14,-6.442130903706517647e-15,-3.360764251313737387e-14,3.430667549066876392e-15,-1.417285140602118329e-14,4.346018925134125998e-14,-2.206867612828222797e-14,4.096200383100373745e-14,1.430244039440388904e-14,7.551629999020787593e-14,-1.164024253330803962e-14,6.174948583420380332e-15,4.300730900751888857e-14,2.879661159430512364e-14,-1.720818870970846808e-14,-1.234289292977815727e-15,4.527832553435358518e-14,3.592845521938057551e-14,-2.547414283345299062e-14,-1.693674620954536885e-14,-1.766191272416371532e-14,6.103480194774839035e-14,5.962889437889252222e-14,2.737823237745477059e-14,5.292273929786495024e-14,2.612189856333120970e-16,6.845121475667281523e-14,3.313342803049894155e-14,4.938113106167997870e-14,-4.770292201035530032e-14,-3.500155618426674336e-14
-2.441619317240639877e-14,2.452249941342503970e-15,2.719349386046095759e-14,9.363703228431134901e-14,-3.851293290989160607e-14,-5.019550917357277864e-14,-2.183041073017216134e-14,4.793274443543586729e-14,-3.034655998909734810e-14,-1.628657602311533517e-14,-2.280268445624795348e-15,-1.018748709239744920e-14,-1.958490819117361213e-14,-7.825530005894212151e-14,1.653457418583827754e-14,-6.492047849570958279e-14,-1.512662800500809824e-14,4.222543728888320940e-15,4.803383410755534277e-14,-5.838811080719990541e-14,-9.583476923508722985e-15,-2.782260160962350374e-14,-4.664988552626610956e-16,-5.322930621674596084e-14,-1.380556373244989310e-14,-7.182056161937240767e-14,7.204359506575467831e-13,1.281687717478062043e-12,9.246650572100204326e-14,-1.015217371976700320e-14,4.392848859817086139e-14,-2.568638619973771278e-14,2.113418811795373023e-14,3.638315422252084801e-14,-7.462271331135520973e-18,-5.878105247467179487e-15,2.161011648628780206e-14,-4.605166377658508136e-14,1.347426632221103848e-14,4.371729720910509207e-14,-3.836530073198573043e-14,-2.047956257253034369e-14,-6.687467655658884443e-15,-2.598142130939409311e-14,-5.001345987878378946e-15,-3.373056793402031496e-14,-2.050081299831925589e-14,-1.375051158082430914e-15,-3.432712995642561103e-14,4.631746128251194890e-14,-4.933979894721804196e-14,-4.326642060123692342e-14,-3.409581914589091632e-14,-2.286158432838107464e-14
0.000000000000000000e+00,9.703832889075679077e-15,-7.763337298119612908e-15,-5.444204757791507854e-14,5.436953890417251621e-14,4.690103317283877850e-14,-7.045418798600358399e-14,1.197539044090902005e-14,-3.911069431230992329e-14,2.718663309100074658e-14,-4.597542443752049058e-14,-1.892602453524020637e-14,-1.902469959330231735e-16,-6.019789005092649945e-14,-7.396506019170807364e-14,8.367454499888897514e-15,2.169023912395171485e-14,-2.109222171983939333e-14,4.869313571267984631e-15,1.117874681341081155e-14,-2.877959219487006506e-14,-3.654410615690832831e-14,2.030548950373463657e-14,3.836827315122026841e-14,2.397261181479946695e-14,-3.115187585384765804e-15,-7.575606510771893659e-14,-2.829249662221030655e-14,-1.733666233898705521e-14,7.519107765607444618e-15,1.949076817166612444e-14,6.691833508723153362e-16,2.645288125548829523e-14,-2.491961361432114456e-14,5.418301466386020485e-14,-5.911116833145105870e-14,2.304643674560292918e-15,-3.562630971098174580e-14,8.374800100327808613e-14,-2.787636182969087746e-14,1.790900482961205126e-14,-2.597394607251566152e-14,-5.549054244364466574e-14,-1.605273651839556227e-14,-8.013426310279419668e-15,1.811170535850312407e-14,-4.655401819424949769e-14,-1.039685314803785052e-13,2.451035054653440101e-14,3.828799139830419726e-15,-2.982985274398365493e-14,-1.214059010781672362e-14,-4.056247984532568320e-14,3.885604484951124240e-14
-8.227875441505072228e-14,-6.571326934858455466e-15,-4.719354369043822152e-15,1.473053535540559105e-14,2.285893306182336788e-15,1.967425408587761073e-14,-2.339330593815036082e-14,-1.307643363394436399e-14,-7.596775453851091527e-14,-2.243107291485552695e-14,-2.132210488281397474e-14,-5.774210560833959909e-14,-7.742253578797190724e-14,-5.002137143386502743e-15,4.914309742668625904e-14,7.403624152949359461e-15,3.966019485193989690e-14,-2.525571120359336567e-14,8.836055172773059403e-15,6.230254157098066946e-15,1.252556217157209443e-14,-1.452186508849527419e-14,-3.159422895998125985e-14,-4.868666938295741002e-14,-1.313536046175333214e-14,7.008344723243944884e-15,2.072954900223466895e-14,2.410536467732195784e-13,1.329971950861443601e-14,-8.403291644597697329e-15,5.998014295296126541e-14,-8.240681377272128946e-14,5.424241721976047152e-14,-6.389302725718206944e-14,-3.315324012337311863e-14,1.403474778904971126e-14,3.332629407265111053e-14,-4.624415878790667659e-14,2.164708528033856859e-14,2.599883184402167772e-14,-5.186694427251775399e-14,-1.404103598112593388e-14,-8.068906019030893220e-14,7.534148061030457050e-14,3.452598533591366188e-14,-6.092588831062663558e-14,-7.442785052686973541e-15,-5.619335643716617173e-14,-2.002130411559335178e-14,1.255011977655218692e-14,-7.563023234809391274e-15,-1.861063628493035417e-13,-4.352422802469927556e-14,1.291401761794048888e-14
-1.356000183010188020e-13,-2.664660662155534097e-14,1.211360664025860029e-14,1.549510063257268719e-14,3.702725192996195360e-14,8.840550672125597078e-15,-7.272782253759603205e-14,5.916365718722149615e-14,-6.616272024208105290e-15,-5.090721601772430081e-14,-4.577024762181357843e-14,5.536967107026373128e-14,6.093847198418298624e-14,-1.358442658995561273e-14,9.453898996607783162e-15,2.756787733304143260e-14,2.215071459821971738e-14,3.233558972701060979e-14,3.949069911985122507e-14,-9.640481185995094191e-15,-3.648261060512184952e-14,2.732124815354340375e-15,-1.934958986071053860e-14,-1.163536289723607916e-14,2.861410759736332026e-14,2.134789794870448216e-14,-7.331215178447007044e-14,1.259385619995501579e-14,-1.799602824805542887e-14,-8.601729602365806793e-15,4.317989150659175581e-14,-5.059939132225428931e-14,5.454663198977822345e-14,5.423826151161601946e-14,4.120044472539104952e-14,-9.864609580796730944e-14,-2.002653979621356138e-14,-1.529297825690330816e-14,5.168011968876295504e-14,-4.472080337354013938e-14,4.890161955296947963e-14,-4.702197800095049070e-14,-5.619913874107137109e-14,3.014001627554091177e-14,-5.160280494529938353e-14,5.211116627277120976e-14,3.200132377834793911e-15,-9.533350613881170959e-14,-1.700189981557063325e-14,-1.924162219876425261e-14,-8.967975975644855696e-16,-4.178281021406711142e-14,1.750667908862653566e-14,2.673067119494314515e-15
2.208724742582686802e-14,-3.362345742458064268e-14,2.961118416417768205e-15,-3.051130933409071406e-14,1.089426544916492038e-15,4.785952630750742906e-14,-3.642389990952628360e-14,-2.983983854791931429e-14,-3.710425960344432846e-14,1.036969521168783568e-16,-3.851747691532553473e-14,-1.914249051446275878e-14,-1.871385991926068189e-14,1.702172151705916653e-14,2.109393487897910660e-14,1.789973966647633751e-14,8.676535630312069482e-14,8.462229574086142040e-15,2.716760415105711421e-16,1.443401855047530020e-14,-2.938686604328451637e-15,-5.494556125437059663e-14,-1.450110838812387949e-14,-5.374433342841469641e-14,4.113575270609328768e-14,1.087221365130798359e-15,1.022920899444643008e-14,1.659223018088692171e-13,-2.087490629330329716e-14,1.277360843349196616e-14,4.430151464457648174e-14,-1.246445875285683456e-14,5.904884001261230073e-14,-1.053225841328142263e-13,2.538132516272902829e-15,4.983494118309570255e-14,6.423364485840070574e-14,1.725175955139079904e-14,-1.354307104864598573e-14,1.576482777470619096e-15,-2.971474027336861956e-14,3.510738267246128473e-14,-1.402637568149629454e-14,1.279075601136002792e-13,2.933318673962842470e-14,-7.259390062240048915e-14,9.125711324267794585e-15,3.612451928968552264e-14,3.494941451939061129e-14,3.674540856878969441e-15,1.690828063406642274e-14,-2.742279559405129440e-13,-1.259361276798018263e-14,-6.201359682370086356e-15
-1.129806410845524657e-13,-4.213989179755452150e-15,-2.120842688214098224e-14,1.206919086999457089e-14,5.040484703160679443e-14,-2.290878571326974605e-15,-7.930671062454783432e-14,-4.121195591311478097e-14,2.097681399835683926e-14,-9.340051547391586314e-14,5.080280474217950418e-16,7.097126655124530869e-14,2.982172172750722817e-14,3.553265720374073338e-15,5.065713127737397138e-14,-9.717522013750036301e-15,2.781607254036055551e-14,-2.770213112031260601e-14,4.955373405815504756e-15,-8.010199042314649689e-15,-3.959400818740167299e-14,4.804251371016820396e-14,-4.053932477716344722e-14,-3.400254647910071369e-14,-6.147887112705134525e-15,-9.963597868928843659e-15,-5.411217781205636241e-16,1.836325025259588911e-14,3.199032844750764642e-15,1.183376171727305627e-15,2.655125456329736211e-14,3.913385221073197483e-15,5.615905896993716374e-14,2.837034986520759272e-14,-5.733631356129760635e-15,-2.671831404930502078e-14,-1.447885898678346476e-15,2.922157899607903354e-14,-2.221701449590517772e-14,7.592484141140989393e-15,4.473957654838274302e-14,-1.134760416965825212e-14,-6.630561041783814422e-14,3.653747296938582478e-14,6.705211479422137296e-14,3.444120613531788660e-14,1.201067076942652163e-14,2.571392297088884488e-15,-1.732775513566493229e-14,3.336649460222683514e-14,-4.886961817389783927e-14,-1.672157269738902303e-14,-9.815926567318375785e-17,-5.975540012433319780e-14
